0.435055,0.953005
0.953005,0.855043
0.855043,0.286863
0.286863,0.262016
0.262016,0.0448563
0.0448563,0.662811
0.662811,0.429275
0.429275,0.950322
0.950322,0.725949
0.725949,0.0085814
0.0085814,0.184953
0.184953,0.352398
0.352398,0.311547
0.311547,0.0922149
0.0922149,0.283298
0.283298,0.218923
0.218923,0.362629
0.362629,0.696552
0.696552,0.0852051
0.0852051,0.195481
0.195481,0.985999
0.985999,0.557594
0.557594,0.489121
0.489121,0.820174
0.820174,0.647095
0.647095,0.899717
0.899717,0.482625
0.482625,0.412849
0.412849,0.0736086
0.0736086,0.651556
0.651556,0.0426342
0.0426342,0.996539
0.996539,0.0780606
0.0780606,0.108174
0.108174,0.337367
0.337367,0.641771
0.641771,0.37744
0.37744,0.0551474
0.0551474,0.433196
0.433196,0.874333
0.874333,0.73804
0.73804,0.620189
0.620189,0.959499
0.959499,0.0371576
0.0371576,0.0236158
0.0236158,0.367935
0.367935,0.43465
0.43465,0.746923
0.746923,0.974988
0.974988,0.403522
0.403522,0.206268
0.206268,0.836009
0.836009,0.79921
0.79921,0.500579
0.500579,0.208842
0.208842,0.420432
0.420432,0.896443
0.896443,0.519255
0.519255,0.99187
0.99187,0.984373
0.984373,0.302636
0.302636,0.629916
0.629916,0.72163
0.72163,0.621944
0.621944,0.676166
0.676166,0.108124
0.108124,0.109709
0.109709,0.826795
0.826795,0.906538
0.906538,0.716535
0.716535,0.471408
0.471408,0.470205
0.470205,0.673284
0.673284,0.93934
0.93934,0.367168
0.367168,0.858271
0.858271,0.533182
0.533182,0.584855
0.584855,0.530114
0.530114,0.00882542
0.00882542,0.363924
0.363924,0.521922
0.521922,0.032872
0.032872,0.538703
0.538703,0.242347
0.242347,0.565704
0.565704,0.896752
0.896752,0.801987
0.801987,0.0853628
0.0853628,0.778527
0.778527,0.596455
0.596455,0.169852
0.169852,0.631713
0.631713,0.701395
0.701395,0.163402
0.163402,0.592641
0.592641,0.592659
0.592659,0.281773
0.281773,0.840825
0.840825,0.834787
0.834787,0.0497543
0.0497543,0.513308
0.513308,0.49374
0.49374,0.0232151
0.0232151,0.4278
0.4278,0.0530698
0.0530698,0.226929
0.226929,0.399844
0.399844,0.62113
0.62113,0.331967
0.331967,0.914051
0.914051,0.418815
0.418815,0.101339
0.101339,0.923947
0.923947,0.591017
0.591017,0.579075
0.579075,0.0845743
0.0845743,0.189614
0.189614,0.916745
0.916745,0.632929
0.632929,0.0865359
0.0865359,0.459881
0.459881,0.154415
0.154415,0.0612026
0.0612026,0.443284
0.443284,0.275292
0.275292,0.376374
0.376374,0.955627
0.955627,0.626001
0.626001,0.446627
0.446627,0.845781
0.845781,0.699073
0.699073,0.427816
0.427816,0.952423
0.952423,0.778147
0.778147,0.084268
0.084268,0.350831
0.350831,0.939041
0.939041,0.935876
0.935876,0.761609
0.761609,0.771469
0.771469,0.338883
0.338883,0.758944
0.758944,0.156703
0.156703,0.712255
0.712255,0.872412
0.872412,0.984831
0.984831,0.248262
0.248262,0.298182
0.298182,0.44958
0.44958,0.960835
0.960835,0.846974
0.846974,0.225768
0.225768,0.236291
0.236291,0.101906
0.101906,0.26597
0.26597,0.822923
0.822923,0.901536
0.901536,0.197092
0.197092,0.523524
0.523524,0.527779
0.527779,0.810815
0.810815,0.517764
0.517764,0.468603
0.468603,0.864575
0.864575,0.181464
0.181464,0.930707
0.930707,0.469891
0.469891,0.244746
0.244746,0.465538
0.465538,0.469231
0.469231,0.558921
0.558921,0.171331
0.171331,0.475843
0.475843,0.065406
0.065406,0.167921
0.167921,0.674822
0.674822,0.020761
0.020761,0.396562
0.396562,0.853028
0.853028,0.0585866
0.0585866,0.0634973
0.0634973,0.0491662
0.0491662,0.643464
0.643464,0.281989
0.281989,0.671354
0.671354,0.45321
0.45321,0.907323
0.907323,0.559324
0.559324,0.270678
0.270678,0.290231
0.290231,0.874579
0.874579,0.00270392
0.00270392,0.973091
0.973091,0.328088
0.328088,0.207951
0.207951,0.387009
0.387009,0.988639
0.988639,0.885625
0.885625,0.262239
0.262239,0.365038
0.365038,0.391474
0.391474,0.380337
0.380337,0.922763
0.922763,0.710977
0.710977,0.753711
0.753711,0.662171
0.662171,0.163531
0.163531,0.420315
0.420315,0.413061
0.413061,0.0865884
0.0865884,0.71576
0.71576,0.744327
0.744327,0.389887
0.389887,0.530004
0.530004,0.487364
0.487364,0.487255
0.487255,0.219296
0.219296,0.800735
0.800735,0.624055
0.624055,0.14431
0.14431,0.213895
0.213895,0.148587
0.148587,0.352665
0.352665,0.708614
0.708614,0.922837
0.922837,0.826192
0.826192,0.997319
0.997319,0.225221
0.225221,0.80278
0.80278,0.90523
0.90523,0.809089
0.809089,0.420324
0.420324,0.366384
0.366384,0.800663
0.800663,0.49974
0.49974,0.983789
0.983789,0.323976
0.323976,0.206099
0.206099,0.620217
0.620217,0.333132
0.333132,0.484004
0.484004,0.39341
0.39341,0.174471
0.174471,0.937067
0.937067,0.427894
0.427894,0.0797392
0.0797392,0.109264
0.109264,0.526747
0.526747,0.224964
0.224964,0.315013
0.315013,0.570585
0.570585,0.772826
0.772826,0.702988
0.702988,0.0930841
0.0930841,0.0672781
0.0672781,0.256471
0.256471,0.0400567
0.0400567,0.639638
0.639638,0.932532
0.932532,0.812438
0.812438,0.693345
0.693345,0.579975
0.579975,0.723844
0.723844,0.572347
0.572347,0.930428
0.930428,0.439806
0.439806,0.452085
0.452085,0.286276
0.286276,0.478754
0.478754,0.182177
0.182177,0.780288
0.780288,0.7508
0.7508,0.0589072
0.0589072,0.733653
0.733653,0.582798
0.582798,0.421599
0.421599,0.817289
0.817289,0.70289
0.70289,0.505382
0.505382,0.53877
0.53877,0.923832
0.923832,0.7447
0.7447,0.416958
0.416958,0.342943
0.342943,0.850385
0.850385,0.27277
0.27277,0.893541
0.893541,0.210361
0.210361,0.0953799
0.0953799,0.474116
0.474116,0.125039
0.125039,0.785013
0.785013,0.370418
0.370418,0.828441
0.828441,0.885533
0.885533,0.435977
0.435977,0.514394
0.514394,0.585484
0.585484,0.457653
0.457653,0.618073
0.618073,0.650782
0.650782,0.903513
0.903513,0.651679
0.651679,0.963966
0.963966,0.353714
0.353714,0.602069
0.602069,0.310004
0.310004,0.185837
0.185837,0.838467
0.838467,0.732096
0.732096,0.937556
0.937556,0.114755
0.114755,0.441999
0.441999,0.41658
0.41658,0.348842
0.348842,0.455859
0.455859,0.909136
0.909136,0.664816
0.664816,0.4722
0.4722,0.0874964
0.0874964,0.250062
0.250062,0.113439
0.113439,0.701916
0.701916,0.982424
0.982424,0.184707
0.184707,0.897331
0.897331,0.43881
0.43881,0.0792065
0.0792065,0.439693
0.439693,0.103543
0.103543,0.709926
0.709926,0.681938
0.681938,0.413426
0.413426,0.511345
0.511345,0.00795
0.00795,0.216405
0.216405,0.974991
0.974991,0.571533
0.571533,0.740977
0.740977,0.420821
0.420821,0.41245
0.41245,0.828126
0.828126,0.933254
0.933254,0.299257
0.299257,0.796188
0.796188,0.23556
0.23556,0.0675311
0.0675311,0.415894
0.415894,0.27292
0.27292,0.0745221
0.0745221,0.209628
0.209628,0.358214
0.358214,0.0559818
0.0559818,0.419545
0.419545,0.805863
0.805863,0.447272
0.447272,0.127545
0.127545,0.361473
0.361473,0.793952
0.793952,0.023153
0.023153,0.91836
0.91836,0.437951
0.437951,0.918011
0.918011,0.883755
0.883755,0.480675
0.480675,0.975031
0.975031,0.388285
0.388285,0.705017
0.705017,0.91993
0.91993,0.293047
0.293047,0.276229
0.276229,0.520716
0.520716,0.100881
0.100881,0.979871
0.979871,0.285566
0.285566,0.589958
0.589958,0.893748
0.893748,0.684671
0.684671,0.789944
0.789944,0.230495
0.230495,0.476037
0.476037,0.13531
0.13531,0.277822
0.277822,0.445977
0.445977,0.455645
0.455645,0.332497
0.332497,0.595205
0.595205,0.425286
0.425286,0.830889
0.830889,0.123824
0.123824,0.626863
0.626863,0.24206
0.24206,0.0530568
0.0530568,0.610804
0.610804,0.306638
0.306638,0.332532
0.332532,0.707142
0.707142,0.0920574
0.0920574,0.0974929
0.0974929,0.579826
0.579826,0.57635
0.57635,0.495736
0.495736,0.331899
0.331899,0.0828121
0.0828121,0.106033
0.106033,0.504346
0.504346,0.0532084
0.0532084,0.937663
0.937663,0.532653
0.532653,0.825071
0.825071,0.248626
0.248626,0.610232
0.610232,0.193414
0.193414,0.308728
0.308728,0.614403
0.614403,0.72737
0.72737,0.782182
0.782182,0.870486
0.870486,0.243893
0.243893,0.365318
0.365318,0.567322
0.567322,0.41546
0.41546,0.879071
0.879071,0.163296
0.163296,0.837069
0.837069,0.222322
0.222322,0.616165
0.616165,0.840404
0.840404,0.0880667
0.0880667,0.488035
0.488035,0.206009
0.206009,0.943982
0.943982,0.722693
0.722693,0.986852
0.986852,0.339748
0.339748,0.907524
0.907524,0.270801
0.270801,0.0466946
0.0466946,0.560521
0.560521,0.746303
0.746303,0.401501
0.401501,0.296042
0.296042,0.691744
0.691744,0.968803
0.968803,0.240603
0.240603,0.884449
0.884449,0.92262
0.92262,0.532106
0.532106,0.759347
0.759347,0.129822
0.129822,0.941501
0.941501,0.919346
0.919346,0.250054
0.250054,0.795587
0.795587,0.75773
0.75773,0.667353
0.667353,0.154309
0.154309,0.450849
0.450849,0.102573
0.102573,0.922629
0.922629,0.759314
0.759314,0.616698
0.616698,0.549894
0.549894,0.853758
0.853758,0.528025
0.528025,0.651769
0.651769,0.747166
0.747166,0.998393
0.998393,0.0787043
0.0787043,0.580182
0.580182,0.397471
0.397471,0.872933
0.872933,0.0795164
0.0795164,0.314992
0.314992,0.883093
0.883093,0.423028
0.423028,0.573781
0.573781,0.98027
0.98027,0.671343
0.671343,0.143023
0.143023,0.50152
0.50152,0.284947
0.284947,0.893231
0.893231,0.942471
0.942471,0.432916
0.432916,0.151534
0.151534,0.735618
0.735618,0.0878506
0.0878506,0.779312
0.779312,0.0528543
0.0528543,0.537468
0.537468,0.797591
0.797591,0.997373
0.997373,0.759908
0.759908,0.73083
0.73083,0.318555
0.318555,0.552039
0.552039,0.453991
0.453991,0.0171631
0.0171631,0.562083
0.562083,0.653889
0.653889,0.406201
0.406201,0.419647
0.419647,0.627734
0.627734,0.036547
0.036547,0.677452
0.677452,0.102092
0.102092,0.792854
0.792854,0.28975
0.28975,0.542114
0.542114,0.0950701
0.0950701,0.796081
0.796081,0.513705
0.513705,0.588421
0.588421,0.319906
0.319906,0.492923
0.492923,0.310366
0.310366,0.698754
0.698754,0.551137
0.551137,0.211531
0.211531,0.377239
0.377239,0.362934
0.362934,0.208082
0.208082,0.386799
0.386799,0.219358
0.219358,0.0276493
0.0276493,0.116129
0.116129,0.300897
0.300897,0.745054
0.745054,0.435141
0.435141,0.628379
0.628379,0.00838349
0.00838349,0.761126
0.761126,0.154268
0.154268,0.748267
0.748267,0.774011
0.774011,0.633067
0.633067,0.75708
0.75708,0.143785
0.143785,0.601353
0.601353,0.625935
0.625935,0.34403
0.34403,0.193923
0.193923,0.680369
0.680369,0.691534
0.691534,0.370935
0.370935,0.457977
0.457977,0.832052
0.832052,0.717489
0.717489,0.980827
0.980827,0.208318
0.208318,0.278263
0.278263,0.503876
0.503876,0.293806
0.293806,0.917271
0.917271,0.314887
0.314887,0.983008
0.983008,0.358033
0.358033,0.838724
0.838724,0.716433
0.716433,0.44801
0.44801,0.714972
0.714972,0.0750747
0.0750747,0.950211
0.950211,0.805811
0.805811,0.782023
0.782023,0.770171
0.770171,0.528196
0.528196,0.120174
0.120174,0.505658
0.505658,0.31884
0.31884,0.074719
0.074719,0.96039
0.96039,0.98819
0.98819,0.73365
0.73365,0.938097
0.938097,0.32126
0.32126,0.0413021
0.0413021,0.55952
0.55952,0.424337
0.424337,0.129991
0.129991,0.869457
0.869457,0.976812
0.976812,0.98104
0.98104,0.605635
0.605635,0.336317
0.336317,0.983517
0.983517,0.909613
0.909613,0.986687
0.986687,0.517294
0.517294,0.797175
0.797175,0.433937
0.433937,0.392475
0.392475,0.491359
0.491359,0.867139
0.867139,0.203604
0.203604,0.833964
0.833964,0.575235
0.575235,0.137825
0.137825,0.559844
0.559844,0.639593
0.639593,0.453094
0.453094,0.453553
0.453553,0.142275
0.142275,0.811791
0.811791,0.904892
0.904892,0.245622
0.245622,0.664602
0.664602,0.0797632
0.0797632,0.0864599
0.0864599,0.892235
0.892235,0.937381
0.937381,0.664205
0.664205,0.564473
0.564473,0.391898
0.391898,0.465979
0.465979,0.0195511
0.0195511,0.559435
0.559435,0.240926
0.240926,0.20186
0.20186,0.0693849
0.0693849,0.0997927
0.0997927,0.655666
0.655666,0.275309
0.275309,0.700643
0.700643,0.0403036
0.0403036,0.530085
0.530085,0.787729
0.787729,0.53223
0.53223,0.147794
0.147794,0.76932
0.76932,0.991635
0.991635,0.223673
0.223673,0.707419
0.707419,0.889841
0.889841,0.436467
0.436467,0.83944
0.83944,0.352559
0.352559,0.0268357
0.0268357,0.908347
0.908347,0.0345491
0.0345491,0.0714723
0.0714723,0.739446
0.739446,0.24191
0.24191,0.0770907
0.0770907,0.593829
0.593829,0.25448
0.25448,0.332324
0.332324,0.973286
0.973286,0.610256
0.610256,0.039229
0.039229,0.925639
0.925639,0.210716
0.210716,0.528015
0.528015,0.844008
0.844008,0.0155742
0.0155742,0.88533
0.88533,0.715931
0.715931,0.605049
0.605049,0.924876
0.924876,0.22788
0.22788,0.441717
0.441717,0.848371
0.848371,0.399376
0.399376,0.795385
0.795385,0.954791
0.954791,0.485248
0.485248,0.292866
0.292866,0.843262
0.843262,0.417739
0.417739,0.139914
0.139914,0.670919
0.670919,0.643747
0.643747,0.639528
0.639528,0.400104
0.400104,0.411777
0.411777,0.76623
0.76623,0.813604
0.813604,0.631085
0.631085,0.632443
0.632443,0.585126
0.585126,0.713999
0.713999,0.243783
0.243783,0.518083
0.518083,0.530918
0.530918,0.0525701
0.0525701,0.557635
0.557635,0.382881
0.382881,0.849978
0.849978,0.950493
0.950493,0.648795
0.648795,0.0404588
0.0404588,0.88881
0.88881,0.727145
0.727145,0.824319
0.824319,0.811997
0.811997,0.16833
0.16833,0.459492
0.459492,0.612945
0.612945,0.750169
0.750169,0.763811
0.763811,0.0151041
0.0151041,0.413104
0.413104,0.907029
0.907029,0.756113
0.756113,0.51194
0.51194,0.188784
0.188784,0.723961
0.723961,0.769831
0.769831,0.408003
0.408003,0.853868
0.853868,0.871829
0.871829,0.863982
0.863982,0.67401
0.67401,0.23557
0.23557,0.11945
0.11945,0.290857
0.290857,0.752194
0.752194,0.757606
0.757606,0.0585036
0.0585036,0.888655
0.888655,0.254365
0.254365,0.23371
0.23371,0.763018
0.763018,0.12354
0.12354,0.602346
0.602346,0.41213
0.41213,0.711553
0.711553,0.0467315
0.0467315,0.0639287
0.0639287,0.161723
0.161723,0.550197
0.550197,0.682263
0.682263,0.887453
0.887453,0.440277
0.440277,0.524514
0.524514,0.611025
0.611025,0.488147
0.488147,0.435687
0.435687,0.658562
0.658562,0.766726
0.766726,0.889354
0.889354,0.520606
0.520606,0.00910078
0.00910078,0.709391
0.709391,0.871757
0.871757,0.911195
0.911195,0.573125
0.573125,0.892022
0.892022,0.533748
0.533748,0.170606
0.170606,0.676842
0.676842,0.686054
0.686054,0.216048
0.216048,0.947807
0.947807,0.924219
0.924219,0.181216
0.181216,0.993711
0.993711,0.592396
0.592396,0.0332256
0.0332256,0.0254373
0.0254373,0.188634
0.188634,0.536003
0.536003,0.137896
0.137896,0.820419
0.820419,0.605708
0.605708,0.580931
0.580931,0.384337
0.384337,0.838489
0.838489,0.445713
0.445713,0.486638
0.486638,0.89881
0.89881,0.0763743
0.0763743,0.098111
0.098111,0.494703
0.494703,0.456001
0.456001,0.911512
0.911512,0.266835
0.266835,0.682891
0.682891,0.425616
0.425616,0.876527
0.876527,0.132216
0.132216,0.288944
0.288944,0.825421
0.825421,0.317491
0.317491,0.502169
0.502169,0.394724
0.394724,0.558852
0.558852,0.951607
0.951607,0.155756
0.155756,0.611331
0.611331,0.16532
0.16532,0.589921
0.589921,0.832265
0.832265,0.655829
0.655829,0.661337
0.661337,0.540707
0.540707,0.568916
0.568916,0.960187
0.960187,0.300584
0.300584,0.459135
0.459135,0.340326
0.340326,0.703086
0.703086,0.331056
0.331056,0.658858
0.658858,0.202854
0.202854,0.905187
0.905187,0.0773974
0.0773974,0.151133
0.151133,0.396964
0.396964,0.478514
0.478514,0.926556
0.926556,0.927111
0.927111,0.110709
0.110709,0.370555
0.370555,0.0448885
0.0448885,0.24891
0.24891,0.857477
0.857477,0.193722
0.193722,0.904831
0.904831,0.96511
0.96511,0.671123
0.671123,0.980777
0.980777,0.949267
0.949267,0.116282
0.116282,0.571604
0.571604,0.956869
0.956869,0.971716
0.971716,0.346178
0.346178,0.0042524
0.0042524,0.468794
0.468794,0.0404666
0.0404666,0.884218
0.884218,0.205799
0.205799,0.462107
0.462107,0.0447785
0.0447785,0.114886
0.114886,0.700287
0.700287,0.146711
0.146711,0.191284
0.191284,0.999665
0.999665,0.37799
0.37799,0.741544
0.741544,0.0287053
0.0287053,0.867138
0.867138,0.860462
0.860462,0.438999
0.438999,0.82902
0.82902,0.336877
0.336877,0.10485
0.10485,0.979691
0.979691,0.403197
0.403197,0.392746
0.392746,0.450579
0.450579,0.478199
0.478199,0.679622
0.679622,0.871243
0.871243,0.561558
0.561558,0.390417
0.390417,0.623356
0.623356,0.880509
0.880509,0.967013
0.967013,0.763122
0.763122,0.324322
0.324322,0.915617
0.915617,0.154071
0.154071,0.156401
0.156401,0.332579
0.332579,0.68579
0.68579,0.415238
0.415238,0.879554
0.879554,0.568778
0.568778,0.919143
0.919143,0.903881
0.903881,0.431089
0.431089,0.387947
0.387947,0.660598
0.660598,0.600836
0.600836,0.283461
0.283461,0.624716
0.624716,0.828585
0.828585,0.145287
0.145287,0.403142
0.403142,0.698114
0.698114,0.0461588
0.0461588,0.733014
0.733014,0.146689
0.146689,0.104067
0.104067,0.0121538
0.0121538,0.53516
0.53516,0.423392
0.423392,0.873702
0.873702,0.928001
0.928001,0.340622
0.340622,0.265168
0.265168,0.825613
0.825613,0.745838
0.745838,0.375206
0.375206,0.194294
0.194294,0.690186
0.690186,0.25353
0.25353,0.500663
0.500663,0.0296188
0.0296188,0.434124
0.434124,0.262229
0.262229,0.246732
0.246732,0.0218808
0.0218808,0.36329
0.36329,0.412104
0.412104,0.379316
0.379316,0.458749
0.458749,0.831998
0.831998,0.361851
0.361851,0.957916
0.957916,0.130214
0.130214,0.636874
0.636874,0.37762
0.37762,0.0854472
0.0854472,0.294961
0.294961,0.423406
0.423406,0.586987
0.586987,0.803566
0.803566,0.0383385
0.0383385,0.683325
0.683325,0.413582
0.413582,0.836625
0.836625,0.162556
0.162556,0.170925
0.170925,0.95801
0.95801,0.137391
0.137391,0.999735
0.999735,0.816452
0.816452,0.340687
0.340687,0.437639
0.437639,0.788434
0.788434,0.464689
0.464689,0.272209
0.272209,0.256764
0.256764,0.504275
0.504275,0.016868
0.016868,0.366897
0.366897,0.0715123
0.0715123,0.285298
0.285298,0.804018
0.804018,0.965118
0.965118,0.599987
0.599987,0.842669
0.842669,0.26989
0.26989,0.480025
0.480025,0.403018
0.403018,0.497358
0.497358,0.29157
0.29157,0.534342
0.534342,0.256059
0.256059,0.733425
0.733425,0.715923
0.715923,0.402803
0.402803,0.994698
0.994698,0.408532
0.408532,0.939972
0.939972,0.525888
0.525888,0.786941
0.786941,0.0123004
0.0123004,0.613353
0.613353,0.110469
0.110469,0.0353719
0.0353719,0.613153
0.613153,0.790966
0.790966,0.0829943
0.0829943,0.36232
0.36232,0.384252
0.384252,0.11394
0.11394,0.910841
0.910841,0.38116
0.38116,0.849168
0.849168,0.84705
0.84705,0.0574524
0.0574524,0.206875
0.206875,0.237894
0.237894,0.850703
0.850703,0.0868937
0.0868937,0.908995
0.908995,0.593844
0.593844,0.815615
0.815615,0.683441
0.683441,0.360046
0.360046,0.522446
0.522446,0.338315
0.338315,0.101841
0.101841,0.182636
0.182636,0.721968
0.721968,0.665588
0.665588,0.813853
0.813853,0.748294
