0.0342325,0.936132
0.936132,0.970365
0.970365,0.906497
0.906497,0.876861
0.876861,0.783358
0.783358,0.66022
0.66022,0.443578
0.443578,0.103797
0.103797,0.547375
0.547375,0.651172
0.651172,0.198548
0.198548,0.84972
0.84972,0.0482677
0.0482677,0.897988
0.897988,0.946255
0.946255,0.844243
0.844243,0.790499
0.790499,0.634742
0.634742,0.425241
0.425241,0.0599828
0.0599828,0.485224
0.485224,0.545206
0.545206,0.0304301
0.0304301,0.575637
0.575637,0.606067
0.606067,0.181703
0.181703,0.78777
0.78777,0.969473
0.969473,0.757242
0.757242,0.726715
0.726715,0.483957
0.483957,0.210672
0.210672,0.69463
0.69463,0.905302
0.905302,0.599932
0.599932,0.505234
0.505234,0.105166
0.105166,0.6104
0.6104,0.715566
0.715566,0.325966
0.325966,0.0415318
0.0415318,0.367498
0.367498,0.40903
0.40903,0.776527
0.776527,0.185557
0.185557,0.962084
0.962084,0.147641
0.147641,0.109725
0.109725,0.257367
0.257367,0.367092
0.367092,0.624459
0.624459,0.991551
0.991551,0.61601
0.61601,0.60756
0.60756,0.22357
0.22357,0.83113
0.83113,0.0547004
0.0547004,0.885831
0.885831,0.940531
0.940531,0.826362
0.826362,0.766893
0.766893,0.593256
0.593256,0.360149
0.360149,0.953405
0.953405,0.313554
0.313554,0.266959
0.266959,0.580513
0.580513,0.847472
0.847472,0.427985
0.427985,0.275457
0.275457,0.703441
0.703441,0.978898
0.978898,0.682339
0.682339,0.661237
0.661237,0.343577
0.343577,0.00481381
0.00481381,0.34839
0.34839,0.353204
0.353204,0.701595
0.701595,0.0547987
0.0547987,0.756393
0.756393,0.811192
0.811192,0.567585
0.567585,0.378777
0.378777,0.946363
0.946363,0.32514
0.32514,0.271503
0.271503,0.596643
0.596643,0.868146
0.868146,0.464789
0.464789,0.332935
0.332935,0.797723
0.797723,0.130658
0.130658,0.928381
0.928381,0.0590395
0.0590395,0.987421
0.987421,0.0464604
0.0464604,0.0338813
0.0338813,0.0803417
0.0803417,0.114223
0.114223,0.194565
0.194565,0.308788
0.308788,0.503352
0.503352,0.81214
0.81214,0.315493
0.315493,0.127633
0.127633,0.443125
0.443125,0.570758
0.570758,0.0138835
0.0138835,0.584642
0.584642,0.598525
0.598525,0.183167
0.183167,0.781692
0.781692,0.964858
0.964858,0.74655
0.74655,0.711409
0.711409,0.457959
0.457959,0.169367
0.169367,0.627326
0.627326,0.796693
0.796693,0.424019
0.424019,0.220712
0.220712,0.644732
0.644732,0.865444
0.865444,0.510176
0.510176,0.37562
0.37562,0.885796
0.885796,0.261416
0.261416,0.147212
0.147212,0.408628
0.408628,0.55584
0.55584,0.964468
0.964468,0.520308
0.520308,0.484775
0.484775,0.00508284
0.00508284,0.489858
0.489858,0.494941
0.494941,0.984799
0.984799,0.47974
0.47974,0.464539
0.464539,0.944279
0.944279,0.408818
0.408818,0.353097
0.353097,0.761916
0.761916,0.115013
0.115013,0.876929
0.876929,0.991942
0.991942,0.868871
0.868871,0.860813
0.860813,0.729684
0.729684,0.590496
0.590496,0.32018
0.32018,0.910677
0.910677,0.230857
0.230857,0.141533
0.141533,0.37239
0.37239,0.513923
0.513923,0.886313
0.886313,0.400237
0.400237,0.28655
0.28655,0.686787
0.686787,0.973337
0.973337,0.660123
0.660123,0.63346
0.63346,0.293583
0.293583,0.927042
0.927042,0.220625
0.220625,0.147667
0.147667,0.368292
0.368292,0.515959
0.515959,0.884251
0.884251,0.40021
0.40021,0.284461
0.284461,0.684672
0.684672,0.969133
0.969133,0.653804
0.653804,0.622937
0.622937,0.276742
0.276742,0.899679
0.899679,0.176421
0.176421,0.0761001
0.0761001,0.252521
0.252521,0.328621
0.328621,0.581142
0.581142,0.909764
0.909764,0.490906
0.490906,0.40067
0.40067,0.891576
0.891576,0.292245
0.292245,0.183821
0.183821,0.476066
0.476066,0.659887
0.659887,0.135953
0.135953,0.79584
0.79584,0.931792
0.931792,0.727632
0.727632,0.659424
0.659424,0.387056
0.387056,0.0464798
0.0464798,0.433536
0.433536,0.480015
0.480015,0.913551
0.913551,0.393566
0.393566,0.307117
0.307117,0.700683
0.700683,0.00779996
0.00779996,0.708483
0.708483,0.716283
0.716283,0.424766
0.424766,0.141049
0.141049,0.565815
0.565815,0.706864
0.706864,0.272679
0.272679,0.979542
0.979542,0.252221
0.252221,0.231763
0.231763,0.483984
0.483984,0.715747
0.715747,0.199731
0.199731,0.915478
0.915478,0.115209
0.115209,0.0306868
0.0306868,0.145896
0.145896,0.176582
0.176582,0.322478
0.322478,0.49906
0.49906,0.821538
0.821538,0.320599
0.320599,0.142137
0.142137,0.462736
0.462736,0.604873
0.604873,0.0676087
0.0676087,0.672482
0.672482,0.74009
0.74009,0.412572
0.412572,0.152662
0.152662,0.565235
0.565235,0.717897
0.717897,0.283132
0.283132,0.00102861
0.00102861,0.28416
0.28416,0.285189
0.285189,0.569349
0.569349,0.854538
0.854538,0.423887
0.423887,0.278424
0.278424,0.702311
0.702311,0.980736
0.980736,0.683047
0.683047,0.663783
0.663783,0.34683
0.34683,0.0106124
0.0106124,0.357442
0.357442,0.368054
0.368054,0.725497
0.725497,0.093551
0.093551,0.819048
0.819048,0.912599
0.912599,0.731646
0.731646,0.644245
0.644245,0.375891
0.375891,0.0201352
0.0201352,0.396026
0.396026,0.416161
0.416161,0.812187
0.812187,0.228348
0.228348,0.0405348
0.0405348,0.268883
0.268883,0.309418
0.309418,0.5783
0.5783,0.887718
0.887718,0.466018
0.466018,0.353736
0.353736,0.819755
0.819755,0.173491
0.173491,0.993246
0.993246,0.166737
0.166737,0.159983
0.159983,0.32672
0.32672,0.486702
0.486702,0.813422
0.813422,0.300124
0.300124,0.113546
0.113546,0.41367
0.41367,0.527217
0.527217,0.940887
0.940887,0.468104
0.468104,0.408991
0.408991,0.877095
0.877095,0.286085
0.286085,0.16318
0.16318,0.449265
0.449265,0.612445
0.612445,0.0617107
0.0617107,0.674156
0.674156,0.735867
0.735867,0.410023
0.410023,0.14589
0.14589,0.555912
0.555912,0.701802
0.701802,0.257714
0.257714,0.959516
0.959516,0.21723
0.21723,0.176746
0.176746,0.393977
0.393977,0.570723
0.570723,0.9647
0.9647,0.535423
0.535423,0.500123
0.500123,0.0355459
0.0355459,0.535669
0.535669,0.571215
0.571215,0.106883
0.106883,0.678098
0.678098,0.784982
0.784982,0.46308
0.46308,0.248061
0.248061,0.711141
0.711141,0.959203
0.959203,0.670344
0.670344,0.629547
0.629547,0.299891
0.299891,0.929437
0.929437,0.229328
0.229328,0.158765
0.158765,0.388093
0.388093,0.546858
0.546858,0.93495
0.93495,0.481808
0.481808,0.416758
0.416758,0.898566
0.898566,0.315324
0.315324,0.213889
0.213889,0.529213
0.529213,0.743103
0.743103,0.272316
0.272316,0.0154181
0.0154181,0.287734
0.287734,0.303152
0.303152,0.590886
0.590886,0.894037
0.894037,0.484923
0.484923,0.378961
0.378961,0.863884
0.863884,0.242844
0.242844,0.106728
0.106728,0.349572
0.349572,0.4563
0.4563,0.805873
0.805873,0.262173
0.262173,0.0680456
0.0680456,0.330219
0.330219,0.398264
0.398264,0.728483
0.728483,0.126747
0.126747,0.85523
0.85523,0.981977
0.981977,0.837206
0.837206,0.819183
0.819183,0.656389
0.656389,0.475572
0.475572,0.131961
0.131961,0.607533
0.607533,0.739494
0.739494,0.347026
0.347026,0.0865198
0.0865198,0.433546
0.433546,0.520066
0.520066,0.953612
0.953612,0.473678
0.473678,0.42729
0.42729,0.900968
0.900968,0.328258
0.328258,0.229227
0.229227,0.557485
0.557485,0.786712
0.786712,0.344196
0.344196,0.130908
0.130908,0.475104
0.475104,0.606012
0.606012,0.0811168
0.0811168,0.687129
0.687129,0.768246
0.768246,0.455375
0.455375,0.223621
0.223621,0.678996
0.678996,0.902618
0.902618,0.581614
0.581614,0.484232
0.484232,0.0658458
0.0658458,0.550078
0.550078,0.615923
0.615923,0.166001
0.166001,0.781924
0.781924,0.947925
0.947925,0.72985
0.72985,0.677775
0.677775,0.407624
0.407624,0.0853994
0.0853994,0.493024
0.493024,0.578423
0.578423,0.0714471
0.0714471,0.64987
0.64987,0.721317
0.721317,0.371188
0.371188,0.0925051
0.0925051,0.463693
0.463693,0.556198
0.556198,0.0198908
0.0198908,0.576089
0.576089,0.595979
0.595979,0.172068
0.172068,0.768048
0.768048,0.940116
0.940116,0.708163
0.708163,0.648279
0.648279,0.356443
0.356443,0.00472198
0.00472198,0.361165
0.361165,0.365887
0.365887,0.727051
0.727051,0.092938
0.092938,0.819989
0.819989,0.912927
0.912927,0.732917
0.732917,0.645844
0.645844,0.378761
0.378761,0.0246053
0.0246053,0.403366
0.403366,0.427972
0.427972,0.831338
0.831338,0.259309
0.259309,0.0906473
0.0906473,0.349957
0.349957,0.440604
0.440604,0.790561
0.790561,0.231165
0.231165,0.0217259
0.0217259,0.252891
0.252891,0.274617
0.274617,0.527508
0.527508,0.802124
0.802124,0.329632
0.329632,0.131756
0.131756,0.461388
0.461388,0.593144
0.593144,0.0545318
0.0545318,0.647676
0.647676,0.702207
0.702207,0.349883
0.349883,0.0520907
0.0520907,0.401974
0.401974,0.454065
0.454065,0.856038
0.856038,0.310103
0.310103,0.166142
0.166142,0.476245
0.476245,0.642386
0.642386,0.118631
0.118631,0.761017
0.761017,0.879648
0.879648,0.640665
0.640665,0.520314
0.520314,0.160979
0.160979,0.681293
0.681293,0.842272
0.842272,0.523564
0.523564,0.365836
0.365836,0.8894
0.8894,0.255236
0.255236,0.144635
0.144635,0.399871
0.399871,0.544507
0.544507,0.944378
0.944378,0.488884
0.488884,0.433262
0.433262,0.922146
0.922146,0.355408
0.355408,0.277555
0.277555,0.632963
0.632963,0.910518
0.910518,0.543481
0.543481,0.453999
0.453999,0.997481
0.997481,0.45148
0.45148,0.448961
0.448961,0.900441
0.900441,0.349401
0.349401,0.249842
0.249842,0.599243
0.599243,0.849085
0.849085,0.448328
0.448328,0.297413
0.297413,0.745741
0.745741,0.0431537
0.0431537,0.788895
0.788895,0.832048
0.832048,0.620943
0.620943,0.452991
0.452991,0.0739341
0.0739341,0.526925
0.526925,0.600859
0.600859,0.127785
0.127785,0.728644
0.728644,0.856429
0.856429,0.585073
0.585073,0.441501
0.441501,0.0265739
0.0265739,0.468075
0.468075,0.494649
0.494649,0.962724
0.962724,0.457373
0.457373,0.420097
0.420097,0.877471
0.877471,0.297568
0.297568,0.175039
0.175039,0.472607
0.472607,0.647646
0.647646,0.120252
0.120252,0.767898
0.767898,0.88815
0.88815,0.656048
0.656048,0.544198
0.544198,0.200246
0.200246,0.744444
0.744444,0.94469
0.94469,0.689134
0.689134,0.633824
0.633824,0.322958
0.322958,0.956782
0.956782,0.27974
0.27974,0.236523
0.236523,0.516263
0.516263,0.752785
0.752785,0.269048
0.269048,0.0218337
0.0218337,0.290882
0.290882,0.312716
0.312716,0.603598
0.603598,0.916313
0.916313,0.519911
0.519911,0.436224
0.436224,0.956134
0.956134,0.392358
0.392358,0.348492
0.348492,0.74085
0.74085,0.0893424
0.0893424,0.830193
0.830193,0.919535
0.919535,0.749728
0.749728,0.669263
0.669263,0.41899
0.41899,0.0882533
0.0882533,0.507244
0.507244,0.595497
0.595497,0.102741
0.102741,0.698238
0.698238,0.800979
0.800979,0.499217
0.499217,0.300195
0.300195,0.799412
0.799412,0.0996075
0.0996075,0.89902
0.89902,0.998627
0.998627,0.897647
0.897647,0.896274
0.896274,0.793921
0.793921,0.690195
0.690195,0.484116
0.484116,0.17431
0.17431,0.658426
0.658426,0.832736
0.832736,0.491162
0.491162,0.323899
0.323899,0.815061
0.815061,0.13896
0.13896,0.95402
0.95402,0.0929799
0.0929799,0.0470003
0.0470003,0.13998
0.13998,0.186981
0.186981,0.326961
0.326961,0.513941
0.513941,0.840902
0.840902,0.354844
0.354844,0.195746
0.195746,0.55059
0.55059,0.746336
0.746336,0.296926
0.296926,0.0432622
0.0432622,0.340188
0.340188,0.38345
0.38345,0.723639
0.723639,0.107089
0.107089,0.830728
0.830728,0.937817
0.937817,0.768544
0.768544,0.706361
0.706361,0.474905
0.474905,0.181265
0.181265,0.65617
0.65617,0.837435
0.837435,0.493605
0.493605,0.33104
0.33104,0.824645
0.824645,0.155686
0.155686,0.980331
0.980331,0.136017
0.136017,0.116348
0.116348,0.252365
0.252365,0.368713
0.368713,0.621078
0.621078,0.989792
0.989792,0.61087
0.61087,0.600661
0.600661,0.211531
0.211531,0.812193
0.812193,0.0237241
0.0237241,0.835917
0.835917,0.859641
0.859641,0.695558
0.695558,0.555199
0.555199,0.250756
0.250756,0.805955
0.805955,0.0567109
0.0567109,0.862666
0.862666,0.919376
0.919376,0.782042
0.782042,0.701419
0.701419,0.483461
0.483461,0.184879
0.184879,0.66834
0.66834,0.853219
0.853219,0.521559
0.521559,0.374778
0.374778,0.896336
0.896336,0.271114
0.271114,0.16745
0.16745,0.438564
0.438564,0.606013
0.606013,0.0445769
0.0445769,0.65059
0.65059,0.695167
0.695167,0.345757
0.345757,0.0409246
0.0409246,0.386682
0.386682,0.427607
0.427607,0.814289
0.814289,0.241895
0.241895,0.0561843
0.0561843,0.29808
0.29808,0.354264
0.354264,0.652344
0.652344,0.00660785
0.00660785,0.658952
0.658952,0.66556
0.66556,0.324511
0.324511,0.990071
0.990071,0.314582
0.314582,0.304653
0.304653,0.619235
0.619235,0.923887
0.923887,0.543122
0.543122,0.467009
0.467009,0.0101303
0.0101303,0.477139
0.477139,0.487269
0.487269,0.964408
0.964408,0.451678
0.451678,0.416086
0.416086,0.867764
0.867764,0.28385
0.28385,0.151614
0.151614,0.435464
0.435464,0.587077
0.587077,0.0225407
0.0225407,0.609618
0.609618,0.632159
0.632159,0.241776
0.241776,0.873935
0.873935,0.115711
0.115711,0.989646
0.989646,0.105358
0.105358,0.0950044
0.0950044,0.200362
0.200362,0.295367
0.295367,0.495729
0.495729,0.791096
0.791096,0.286824
0.286824,0.07792
0.07792,0.364744
0.364744,0.442664
0.442664,0.807409
0.807409,0.250073
0.250073,0.0574821
0.0574821,0.307555
0.307555,0.365038
0.365038,0.672593
0.672593,0.0376304
0.0376304,0.710223
0.710223,0.747854
0.747854,0.458077
0.458077,0.205931
0.205931,0.664008
0.664008,0.869939
0.869939,0.533946
0.533946,0.403885
0.403885,0.937831
0.937831,0.341716
0.341716,0.279547
0.279547,0.621263
0.621263,0.90081
0.90081,0.522073
0.522073,0.422884
0.422884,0.944957
0.944957,0.367841
0.367841,0.312798
0.312798,0.68064
0.68064,0.993438
0.993438,0.674078
0.674078,0.667516
0.667516,0.341594
0.341594,0.0091097
0.0091097,0.350703
0.350703,0.359813
0.359813,0.710517
0.710517,0.0703298
0.0703298,0.780846
0.780846,0.851176
0.851176,0.632023
0.632023,0.483199
0.483199,0.115221
0.115221,0.59842
0.59842,0.713641
0.713641,0.312061
0.312061,0.0257025
0.0257025,0.337764
0.337764,0.363466
0.363466,0.70123
0.70123,0.0646962
0.0646962,0.765926
0.765926,0.830622
0.830622,0.596548
0.596548,0.427171
0.427171,0.0237192
0.0237192,0.45089
0.45089,0.474609
0.474609,0.925499
0.925499,0.400108
0.400108,0.325607
0.325607,0.725715
0.725715,0.0513218
0.0513218,0.777037
0.777037,0.828358
0.828358,0.605395
0.605395,0.433753
0.433753,0.0391483
0.0391483,0.472902
0.472902,0.51205
0.51205,0.984952
0.984952,0.497001
0.497001,0.481953
0.481953,0.978955
0.978955,0.460908
0.460908,0.439862
0.439862,0.90077
0.90077,0.340632
0.340632,0.241401
0.241401,0.582033
0.582033,0.823435
0.823435,0.405468
0.405468,0.228902
0.228902,0.63437
0.63437,0.863272
0.863272,0.497642
0.497642,0.360914
0.360914,0.858556
0.858556,0.219469
0.219469,0.078025
0.078025,0.297494
0.297494,0.375519
0.375519,0.673014
0.673014,0.0485331
0.0485331,0.721547
0.721547,0.77008
0.77008,0.491627
0.491627,0.261707
0.261707,0.753334
0.753334,0.0150406
0.0150406,0.768374
0.768374,0.783415
0.783415,0.551789
0.551789,0.335204
0.335204,0.886994
0.886994,0.222198
0.222198,0.109191
0.109191,0.331389
0.331389,0.44058
0.44058,0.771969
0.771969,0.212549
0.212549,0.984518
0.984518,0.197068
0.197068,0.181586
0.181586,0.378654
0.378654,0.56024
0.56024,0.938895
0.938895,0.499135
0.499135,0.43803
0.43803,0.937165
0.937165,0.375195
0.375195,0.31236
0.31236,0.687554
0.687554,0.999914
0.999914,0.687468
0.687468,0.687383
0.687383,0.374851
0.374851,0.0622337
0.0622337,0.437085
0.437085,0.499318
0.499318,0.936403
0.936403,0.435722
0.435722,0.372125
0.372125,0.807846
0.807846,0.179971
0.179971,0.987818
0.987818,0.167789
0.167789,0.155607
0.155607,0.323396
0.323396,0.479002
0.479002,0.802398
0.802398,0.2814
0.2814,0.0837984
0.0837984,0.365199
0.365199,0.448997
0.448997,0.814196
0.814196,0.263193
0.263193,0.0773887
0.0773887,0.340582
0.340582,0.41797
0.41797,0.758552
0.758552,0.176522
0.176522,0.935074
0.935074,0.111596
0.111596,0.0466701
0.0466701,0.158266
0.158266,0.204936
0.204936,0.363203
0.363203,0.568139
0.568139,0.931341
0.931341,0.49948
0.49948,0.430822
0.430822,0.930302
0.930302,0.361124
0.361124,0.291425
0.291425,0.652549
0.652549,0.943974
0.943974,0.596524
0.596524,0.540498
0.540498,0.137022
0.137022,0.67752
0.67752,0.814541
0.814541,0.492061
0.492061,0.306602
0.306602,0.798662
0.798662,0.105264
0.105264,0.903927
0.903927,0.0091908
0.0091908,0.913117
0.913117,0.922308
0.922308,0.835426
0.835426,0.757734
0.757734,0.593159
0.593159,0.350893
0.350893,0.944053
0.944053,0.294946
0.294946,0.238999
0.238999,0.533945
0.533945,0.772944
0.772944,0.306889
0.306889,0.0798337
0.0798337,0.386723
0.386723,0.466557
0.466557,0.85328
0.85328,0.319837
0.319837,0.173117
0.173117,0.492953
0.492953,0.66607
0.66607,0.159023
0.159023,0.825093
0.825093,0.984116
0.984116,0.809209
0.809209,0.793325
0.793325,0.602534
0.602534,0.395859
0.395859,0.998393
0.998393,0.394251
0.394251,0.392644
0.392644,0.786896
0.786896,0.17954
0.17954,0.966436
0.966436,0.145975
0.145975,0.112411
0.112411,0.258386
0.258386,0.370797
0.370797,0.629183
0.629183,0.999981
0.999981,0.629164
0.629164,0.629144
0.629144,0.258308
0.258308,0.887453
0.887453,0.145761
0.145761,0.0332135
0.0332135,0.178974
0.178974,0.212188
0.212188,0.391162
0.391162,0.60335
0.60335,0.994513
0.994513,0.597863
0.597863,0.592375
0.592375,0.190238
0.190238,0.782614
0.782614,0.972852
0.972852,0.755466
0.755466,0.728318
0.728318,0.483784
0.483784,0.212101
0.212101,0.695885
0.695885,0.907987
0.907987,0.603872
0.603872,0.511858
0.511858,0.11573
0.11573,0.627588
0.627588,0.743318
0.743318,0.370906
0.370906,0.114223
0.114223,0.485129
0.485129,0.599352
0.599352,0.0844812
0.0844812,0.683833
0.683833,0.768315
0.768315,0.452148
0.452148,0.220463
0.220463,0.672611
0.672611,0.893074
0.893074,0.565685
0.565685,0.458759
0.458759,0.0244435
0.0244435,0.483202
0.483202,0.507646
0.507646,0.990848
0.990848,0.498493
0.498493,0.489341
0.489341,0.987835
0.987835,0.477176
0.477176,0.46501
0.46501,0.942186
0.942186,0.407197
0.407197,0.349383
0.349383,0.75658
0.75658,0.105963
0.105963,0.862542
0.862542,0.968505
0.968505,0.831047
0.831047,0.799552
0.799552,0.630599
0.630599,0.43015
0.43015,0.0607489
0.0607489,0.490899
0.490899,0.551648
0.551648,0.0425472
0.0425472,0.594195
0.594195,0.636742
0.636742,0.230938
0.230938,0.86768
0.86768,0.0986177
0.0986177,0.966298
0.966298,0.0649154
0.0649154,0.0312131
0.0312131,0.0961286
0.0961286,0.127342
0.127342,0.22347
0.22347,0.350812
0.350812,0.574282
0.574282,0.925094
0.925094,0.499376
0.499376,0.424471
0.424471,0.923847
0.923847,0.348318
0.348318,0.272165
0.272165,0.620483
0.620483,0.892648
0.892648,0.51313
0.51313,0.405778
0.405778,0.918908
0.918908,0.324686
0.324686,0.243595
0.243595,0.568281
